248.055,346.864
143.521,269.683
381.96,232.482
271.349,346.063
433.64,475.582
329.73,241.897
383.381,498.364
419.375,440.084
397.942,230.675
281.391,413.479
149.98,505.833
431.926,437.502
283.501,436.349
405.395,229.832
432.349,497.73
390.488,231.518
296.252,532.307
280.048,439.69
425.89,379.909
190.94,528.269
160.783,259.958
351.417,235.936
183.125,430.477
275.19,350.992
248.055,346.864
143.521,269.683
381.96,232.482
271.349,346.063
433.64,475.582
329.73,241.897
383.381,498.364
419.375,440.084
397.942,230.675
281.391,413.479
149.98,505.833
431.926,437.502
283.501,436.349
405.395,229.832
432.349,497.73
390.488,231.518
296.252,532.307
280.048,439.69
425.89,379.909
190.94,528.269
160.783,259.958
351.417,235.936
183.125,430.477
275.19,350.992
248.055,346.864
143.521,269.683
381.96,232.482
271.349,346.063
433.64,475.582
329.73,241.897
383.381,498.364
419.375,440.084
397.942,230.675
281.391,413.479
149.98,505.833
431.926,437.502
283.501,436.349
405.395,229.832
432.349,497.73
390.488,231.518
296.252,532.307
280.048,439.69
425.89,379.909
190.94,528.269
160.783,259.958
351.417,235.936
183.125,430.477
275.19,350.992
248.055,346.864
143.521,269.683
381.96,232.482
271.349,346.063
433.64,475.582
329.73,241.897
383.381,498.364
419.375,440.084
397.942,230.675
281.391,413.479
149.98,505.833
431.926,437.502
283.501,436.349
405.395,229.832
432.349,497.73
390.488,231.518
296.252,532.307
280.048,439.69
425.89,379.909
190.94,528.269
160.783,259.958
351.417,235.936
183.125,430.477
275.19,350.992
248.055,346.864
143.388,267.261
382.635,232.406
272.405,346.282
432.077,463.216
310.182,244.453
398.673,498.166
411.374,440.065
397.942,230.675
282.033,420.442
150.135,499.597
431.363,438.551
283.481,437.048
405.395,229.832
435.924,493.65
390.488,231.518
299.438,553.531
271.158,439.681
427.623,395.754
205.665,527.994
167.68,259.185
360.79,234.876
173.758,429.349
276.122,360.132
255.24,346.617
143.388,267.261
382.635,232.406
272.405,346.282
432.077,463.216
310.182,244.453
398.673,498.166
411.374,440.065
397.942,230.675
282.033,420.442
150.135,499.597
431.363,438.551
283.481,437.048
405.395,229.832
435.924,493.65
390.488,231.518
299.438,553.531
271.158,439.681
427.623,395.754
205.665,527.994
167.68,259.185
360.79,234.876
173.758,429.349
276.122,360.132
255.24,346.617
143.388,267.261
382.635,232.406
272.405,346.282
432.077,463.216
310.182,244.453
398.673,498.166
411.374,440.065
397.942,230.675
282.033,420.442
150.135,499.597
431.363,438.551
283.481,437.048
405.395,229.832
435.924,493.65
390.488,231.518
299.438,553.531
271.158,439.681
427.623,395.754
205.665,527.994
167.68,259.185
360.79,234.876
173.758,429.349
276.122,360.132
255.24,346.617
143.388,267.261
382.635,232.406
272.405,346.282
432.077,463.216
310.182,244.453
398.673,498.166
411.374,440.065
397.942,230.675
282.033,420.442
150.135,499.597
431.363,438.551
283.481,437.048
405.395,229.832
435.924,493.65
390.488,231.518
299.438,553.531
271.158,439.681
427.623,395.754
205.665,527.994
167.68,259.185
360.79,234.876
173.758,429.349
276.122,360.132
255.24,346.617
143.388,267.261
382.635,232.406
272.405,346.282
432.077,463.216
310.182,244.453
398.673,498.166
411.374,440.065
397.942,230.675
282.033,420.442
150.135,499.597
431.363,438.551
283.481,437.048
405.395,229.832
435.924,493.65
390.488,231.518
299.438,553.531
271.158,439.681
427.623,395.754
205.665,527.994
167.68,259.185
360.79,234.876
173.758,429.349
276.122,360.132
255.24,346.617
143.388,267.261
382.635,232.406
272.405,346.282
432.077,463.216
310.182,244.453
398.673,498.166
411.374,440.065
397.942,230.675
282.033,420.442
150.135,499.597
431.363,438.551
283.481,437.048
405.395,229.832
435.924,493.65
390.488,231.518
299.438,553.531
271.158,439.681
427.623,395.754
205.665,527.994
167.68,259.185
360.79,234.876
173.758,429.349
276.122,360.132
255.24,346.617
143.388,267.261
382.635,232.406
272.405,346.282
432.077,463.216
310.182,244.453
398.673,498.166
411.374,440.065
397.942,230.675
282.033,420.442
150.135,499.597
431.363,438.551
283.481,437.048
405.395,229.832
435.924,493.65
390.488,231.518
299.438,553.531
271.158,439.681
427.623,395.754
205.665,527.994
167.68,259.185
360.79,234.876
173.758,429.349
276.122,360.132
255.24,346.617
143.388,267.261
382.635,232.406
272.405,346.282
432.077,463.216
310.182,244.453
398.673,498.166
411.374,440.065
397.942,230.675
282.033,420.442
150.135,499.597
431.363,438.551
283.481,437.048
405.395,229.832
435.924,493.65
390.488,231.518
271.158,439.681
427.623,395.754
205.665,527.994
167.68,259.185
360.79,234.876
173.758,429.349
382.635,232.406
272.405,346.282
432.077,463.216
310.182,244.453
398.673,498.166
411.374,440.065
397.942,230.675
282.033,420.442
150.135,499.597
431.363,438.551
283.481,437.048
405.395,229.832
435.924,493.65
390.488,231.518
299.438,553.531
271.158,439.681
427.623,395.754
205.665,527.994
167.68,259.185
360.79,234.876
173.758,429.349
276.122,360.132
255.24,346.617
143.388,267.261
382.635,232.406
272.405,346.282
432.077,463.216
310.182,244.453
398.673,498.166
411.374,440.065
397.942,230.675
282.033,420.442
150.135,499.597
431.363,438.551
283.481,437.048
405.395,229.832
435.924,493.65
390.488,231.518
299.438,553.531
271.158,439.681
427.623,395.754
205.665,527.994
167.68,259.185
360.79,234.876
173.758,429.349
276.122,360.132
255.24,346.617
144.115,263.001
383.034,232.361
274.472,348.588
430.273,448.949
288.844,247.242
410.905,498.008
401.35,440.04
397.942,230.675
282.529,425.813
150.45,491.319
430.981,438.937
282.17,439.357
405.395,229.832
434.833,485.021
390.488,231.518
302.892,576.543
260.285,439.671
428.997,408.318
176.365,258.229
367.411,234.127
167.292,428.571
277.246,371.217
260.99,346.42
144.115,263.001
383.034,232.361
274.472,348.588
430.273,448.949
288.844,247.242
410.905,498.008
401.35,440.04
397.942,230.675
282.529,425.813
150.45,491.319
430.981,438.937
282.17,439.357
405.395,229.832
434.833,485.021
390.488,231.518
302.892,576.543
260.285,439.671
428.997,408.318
176.365,258.229
367.411,234.127
167.292,428.571
277.246,371.217
260.99,346.42
144.115,263.001
383.034,232.361
274.472,348.588
430.273,448.949
288.844,247.242
410.905,498.008
401.35,440.04
397.942,230.675
282.529,425.813
150.45,491.319
430.981,438.937
282.17,439.357
405.395,229.832
434.833,485.021
390.488,231.518
302.892,576.543
260.285,439.671
428.997,408.318
176.365,258.229
367.411,234.127
167.292,428.571
277.246,371.217
260.99,346.42
144.115,263.001
383.034,232.361
274.472,348.588
430.273,448.949
288.844,247.242
410.905,498.008
401.35,440.04
397.942,230.675
282.529,425.813
150.45,491.319
430.981,438.937
282.17,439.357
405.395,229.832
434.833,485.021
390.488,231.518
302.892,576.543
260.285,439.671
428.997,408.318
176.365,258.229
367.411,234.127
167.292,428.571
277.246,371.217
260.99,346.42
144.115,263.001
383.034,232.361
274.472,348.588
430.273,448.949
288.844,247.242
410.905,498.008
401.35,440.04
397.942,230.675
282.529,425.813
150.45,491.319
430.981,438.937
282.17,439.357
405.395,229.832
434.833,485.021
390.488,231.518
302.892,576.543
260.285,439.671
428.997,408.318
176.365,258.229
367.411,234.127
167.292,428.571
277.246,371.217
260.99,346.42
144.115,263.001
383.034,232.361
274.472,348.588
430.273,448.949
288.844,247.242
410.905,498.008
401.35,440.04
397.942,230.675
282.529,425.813
150.45,491.319
430.981,438.937
282.17,439.357
405.395,229.832
434.833,485.021
390.488,231.518
302.892,576.543
260.285,439.671
428.997,408.318
176.365,258.229
367.411,234.127
167.292,428.571
277.246,371.217
260.99,346.42
144.115,263.001
383.034,232.361
274.472,348.588
430.273,448.949
288.844,247.242
410.905,498.008
401.35,440.04
397.942,230.675
282.529,425.813
150.45,491.319
430.981,438.937
282.17,439.357
405.395,229.832
434.833,485.021
390.488,231.518
302.892,576.543
260.285,439.671
428.997,408.318
176.365,258.229
367.411,234.127
167.292,428.571
277.246,371.217
260.99,346.42
144.115,263.001
383.034,232.361
274.472,348.588
430.273,448.949
288.844,247.242
410.905,498.008
401.35,440.04
397.942,230.675
282.529,425.813
150.45,491.319
430.981,438.937
282.17,439.357
405.395,229.832
434.833,485.021
390.488,231.518
302.892,576.543
260.285,439.671
428.997,408.318
176.365,258.229
367.411,234.127
167.292,428.571
277.246,371.217
260.99,346.42
144.115,263.001
383.034,232.361
274.472,348.588
430.273,448.949
288.844,247.242
410.905,498.008
401.35,440.04
397.942,230.675
282.529,425.813
150.45,491.319
430.981,438.937
282.17,439.357
405.395,229.832
434.833,485.021
390.488,231.518
302.892,576.543
260.285,439.671
428.997,408.318
176.365,258.229
367.411,234.127
167.292,428.571
277.246,371.217
260.99,346.42
144.115,263.001
383.034,232.361
274.472,348.588
430.273,448.949
288.844,247.242
410.905,498.008
401.35,440.04
397.942,230.675
282.529,425.813
150.45,491.319
430.981,438.937
282.17,439.357
405.395,229.832
434.833,485.021
390.488,231.518
302.892,576.543
260.285,439.671
428.997,408.318
176.365,258.229
367.411,234.127
167.292,428.571
277.246,371.217
260.99,346.42
149.77,261.269
383.034,232.361
275.472,353.724
421.635,440.09
265.565,250.289
419.914,497.891
389.435,440.011
397.942,230.675
282.982,430.728
150.869,480.914
430.791,439.128
277.419,439.687
405.395,229.832
433.491,474.407
390.488,231.518
247.631,438.244
430.028,417.745
185.249,257.252
371.581,233.656
163.169,428.074
278.561,384.189
266.001,346.247
149.77,261.269
383.034,232.361
275.472,353.724
421.635,440.09
265.565,250.289
419.914,497.891
389.435,440.011
397.942,230.675
282.982,430.728
150.869,480.914
430.791,439.128
277.419,439.687
405.395,229.832
433.491,474.407
390.488,231.518
247.631,438.244
430.028,417.745
185.249,257.252
371.581,233.656
163.169,428.074
278.561,384.189
266.001,346.247
149.77,261.269
383.034,232.361
275.472,353.724
421.635,440.09
265.565,250.289
419.914,497.891
389.435,440.011
397.942,230.675
282.982,430.728
150.869,480.914
430.791,439.128
277.419,439.687
405.395,229.832
433.491,474.407
390.488,231.518
247.631,438.244
430.028,417.745
185.249,257.252
371.581,233.656
163.169,428.074
278.561,384.189
266.001,346.247
149.77,261.269
383.034,232.361
275.472,353.724
421.635,440.09
265.565,250.289
419.914,497.891
389.435,440.011
397.942,230.675
282.982,430.728
150.869,480.914
430.791,439.128
277.419,439.687
405.395,229.832
433.491,474.407
390.488,231.518
247.631,438.244
430.028,417.745
185.249,257.252
371.581,233.656
163.169,428.074
278.561,384.189
266.001,346.247
149.77,261.269
383.034,232.361
275.472,353.724
421.635,440.09
265.565,250.289
419.914,497.891
389.435,440.011
397.942,230.675
282.982,430.728
150.869,480.914
430.791,439.128
277.419,439.687
405.395,229.832
433.491,474.407
390.488,231.518
247.631,438.244
430.028,417.745
185.249,257.252
371.581,233.656
163.169,428.074
278.561,384.189
266.001,346.247
149.77,261.269
383.034,232.361
275.472,353.724
421.635,440.09
265.565,250.289
419.914,497.891
389.435,440.011
397.942,230.675
282.982,430.728
150.869,480.914
430.791,439.128
277.419,439.687
405.395,229.832
433.491,474.407
390.488,231.518
247.631,438.244
430.028,417.745
185.249,257.252
371.581,233.656
163.169,428.074
278.561,384.189
266.001,346.247
149.77,261.269
383.034,232.361
275.472,353.724
421.635,440.09
265.565,250.289
419.914,497.891
389.435,440.011
397.942,230.675
282.982,430.728
150.869,480.914
430.791,439.128
277.419,439.687
405.395,229.832
433.491,474.407
390.488,231.518
247.631,438.244
430.028,417.745
185.249,257.252
371.581,233.656
163.169,428.074
278.561,384.189
266.001,346.247
149.77,261.269
275.472,353.724
421.635,440.09
265.565,250.289
419.914,497.891
282.982,430.728
150.869,480.914
430.791,439.128
277.419,439.687
405.395,229.832
433.491,474.407
390.488,231.518
247.631,438.244
430.028,417.745
185.249,257.252
371.581,233.656
163.169,428.074
278.561,384.189
266.001,346.247
149.77,261.269
383.034,232.361
275.472,353.724
421.635,440.09
265.565,250.289
419.914,497.891
389.435,440.011
397.942,230.675
282.982,430.728
150.869,480.914
430.791,439.128
277.419,439.687
405.395,229.832
433.491,474.407
390.488,231.518
247.631,438.244
430.028,417.745
185.249,257.252
371.581,233.656
163.169,428.074
278.561,384.189
266.001,346.247
149.77,261.269
383.034,232.361
275.472,353.724
421.635,440.09
265.565,250.289
419.914,497.891
389.435,440.011
397.942,230.675
282.982,430.728
150.869,480.914
430.791,439.128
277.419,439.687
405.395,229.832
433.491,474.407
390.488,231.518
247.631,438.244
430.028,417.745
185.249,257.252
371.581,233.656
163.169,428.074
278.561,384.189
266.001,346.247
154.918,260.655
383.034,232.361
276.208,360.974
405.598,440.05
240.463,253.586
426.014,497.812
375.442,439.977
397.942,230.675
283.352,434.739
151.367,468.538
430.791,439.128
270.571,439.681
405.395,229.832
431.902,461.832
390.488,231.518
233.05,436.489
430.743,424.272
191.344,256.582
373.859,233.398
157.866,427.752
279.972,398.096
270.173,346.104
154.918,260.655
383.034,232.361
276.208,360.974
405.598,440.05
240.463,253.586
426.014,497.812
375.442,439.977
397.942,230.675
283.352,434.739
151.367,468.538
430.791,439.128
270.571,439.681
405.395,229.832
431.902,461.832
390.488,231.518
233.05,436.489
430.743,424.272
191.344,256.582
373.859,233.398
157.866,427.752
279.972,398.096
270.173,346.104
154.918,260.655
383.034,232.361
276.208,360.974
405.598,440.05
240.463,253.586
426.014,497.812
375.442,439.977
397.942,230.675
283.352,434.739
151.367,468.538
430.791,439.128
270.571,439.681
405.395,229.832
431.902,461.832
390.488,231.518
233.05,436.489
430.743,424.272
191.344,256.582
373.859,233.398
157.866,427.752
279.972,398.096
270.173,346.104
154.918,260.655
383.034,232.361
276.208,360.974
405.598,440.05
240.463,253.586
426.014,497.812
375.442,439.977
397.942,230.675
283.352,434.739
151.367,468.538
430.791,439.128
270.571,439.681
405.395,229.832
431.902,461.832
390.488,231.518
233.05,436.489
430.743,424.272
191.344,256.582
373.859,233.398
157.866,427.752
279.972,398.096
270.173,346.104
154.918,260.655
383.034,232.361
276.208,360.974
405.598,440.05
240.463,253.586
426.014,497.812
375.442,439.977
397.942,230.675
283.352,434.739
151.367,468.538
430.791,439.128
270.571,439.681
405.395,229.832
431.902,461.832
390.488,231.518
233.05,436.489
430.743,424.272
191.344,256.582
373.859,233.398
157.866,427.752
279.972,398.096
270.173,346.104
154.918,260.655
383.034,232.361
276.208,360.974
405.598,440.05
240.463,253.586
426.014,497.812
375.442,439.977
397.942,230.675
283.352,434.739
151.367,468.538
430.791,439.128
270.571,439.681
405.395,229.832
431.902,461.832
390.488,231.518
233.05,436.489
430.743,424.272
191.344,256.582
373.859,233.398
157.866,427.752
279.972,398.096
270.173,346.104
154.918,260.655
383.034,232.361
276.208,360.974
405.598,440.05
240.463,253.586
426.014,497.812
375.442,439.977
397.942,230.675
283.352,434.739
151.367,468.538
430.791,439.128
270.571,439.681
405.395,229.832
431.902,461.832
390.488,231.518
233.05,436.489
430.743,424.272
191.344,256.582
373.859,233.398
157.866,427.752
279.972,398.096
270.173,346.104
154.918,260.655
383.034,232.361
276.208,360.974
405.598,440.05
240.463,253.586
426.014,497.812
375.442,439.977
397.942,230.675
283.352,434.739
151.367,468.538
430.791,439.128
270.571,439.681
405.395,229.832
431.902,461.832
390.488,231.518
233.05,436.489
430.743,424.272
191.344,256.582
373.859,233.398
157.866,427.752
279.972,398.096
270.173,346.104
154.918,260.655
383.034,232.361
276.208,360.974
405.598,440.05
240.463,253.586
426.014,497.812
375.442,439.977
397.942,230.675
283.352,434.739
151.367,468.538
430.791,439.128
270.571,439.681
405.395,229.832
431.902,461.832
390.488,231.518
233.05,436.489
430.743,424.272
191.344,256.582
373.859,233.398
157.866,427.752
279.972,398.096
270.173,346.104
154.918,260.655
383.034,232.361
276.208,360.974
405.598,440.05
240.463,253.586
426.014,497.812
375.442,439.977
397.942,230.675
283.352,434.739
151.367,468.538
430.791,439.128
270.571,439.681
405.395,229.832
431.902,461.832
390.488,231.518
233.05,436.489
430.743,424.272
191.344,256.582
373.859,233.398
157.866,427.752
279.972,398.096
270.173,346.104
159.14,260.151
383.314,232.329
277.136,370.134
388.449,440.009
429.991,497.761
359.382,439.935
398.43,230.62
281.205,439.597
151.887,455.595
430.791,439.128
261.882,439.672
406.706,229.73
430.113,447.679
390.815,231.481
216.617,434.51
431.185,428.307
195.313,256.145
374.978,233.272
156.041,434.469
281.123,410.575
274.827,349.447
159.14,260.151
383.314,232.329
277.136,370.134
388.449,440.009
429.991,497.761
359.382,439.935
398.43,230.62
281.205,439.597
151.887,455.595
430.791,439.128
261.882,439.672
406.706,229.73
430.113,447.679
390.815,231.481
216.617,434.51
431.185,428.307
195.313,256.145
374.978,233.272
156.041,434.469
281.123,410.575
274.827,349.447
159.14,260.151
383.314,232.329
277.136,370.134
388.449,440.009
429.991,497.761
359.382,439.935
398.43,230.62
281.205,439.597
151.887,455.595
430.791,439.128
261.882,439.672
406.706,229.73
430.113,447.679
390.815,231.481
216.617,434.51
431.185,428.307
195.313,256.145
374.978,233.272
156.041,434.469
281.123,410.575
274.827,349.447
159.14,260.151
383.314,232.329
277.136,370.134
388.449,440.009
429.991,497.761
359.382,439.935
398.43,230.62
281.205,439.597
151.887,455.595
430.791,439.128
261.882,439.672
406.706,229.73
430.113,447.679
390.815,231.481
216.617,434.51
431.185,428.307
195.313,256.145
374.978,233.272
156.041,434.469
281.123,410.575
274.827,349.447
159.14,260.151
383.314,232.329
277.136,370.134
388.449,440.009
429.991,497.761
359.382,439.935
398.43,230.62
281.205,439.597
151.887,455.595
430.791,439.128
261.882,439.672
406.706,229.73
430.113,447.679
390.815,231.481
216.617,434.51
431.185,428.307
195.313,256.145
374.978,233.272
